image_id,pa_deg,fl_mm,pa_measured,fl_measured,mt_mm,mt_measured,mt_raw,measured_scale,ok,flipped
IMG_00055.tif,18.195562480043847,57.55172619582373,True,True,16.335249059850813,True,16.335249059850813,True,True,True
IMG_00056.tif,7.229135610819831,162.97269911045956,True,True,28.25174769919868,True,28.25174769919868,True,True,False
IMG_00057.tif,7.753036605506649,155.3152935824276,True,True,28.250901153763415,True,28.250901153763415,True,True,False
IMG_00058.tif,7.974534636277037,153.33979005540988,True,True,28.248215929921624,True,28.248215929921624,True,True,False
IMG_00059.tif,8.39725668557559,147.3292260591072,True,True,28.233203445139182,True,28.233203445139182,True,True,False
IMG_00060.tif,8.39970816275243,148.27248034636548,True,True,28.237198691217813,True,28.237198691217813,True,True,False
IMG_00061.tif,9.947827492650033,120.26363069146814,True,True,26.59139155524945,True,26.59139155524945,True,True,False
IMG_00062.tif,10.931250185483227,115.20804976697417,True,True,26.116768944833726,True,26.116768944833726,True,True,False
IMG_00063.tif,9.982349331584098,119.52115640785712,True,True,26.16390460091219,True,26.16390460091219,True,True,False
IMG_00064.tif,9.760901577738972,123.81106818143678,True,True,26.381603221694693,True,26.381603221694693,True,True,False
IMG_00065.tif,9.735716716749891,124.32857727153802,True,True,26.366906935641556,True,26.366906935641556,True,True,False
IMG_00066.tif,13.514639292378002,78.50233701531428,True,True,19.233788252407837,True,19.233788252407837,True,True,False
IMG_00067.tif,13.868079715793801,77.12974249093398,True,True,19.26468363579139,True,19.26468363579139,True,True,False
IMG_00068.tif,13.933010885746913,77.22074187343907,True,True,19.291203086176264,True,19.291203086176264,True,True,False
IMG_00069.tif,12.757857461235291,83.118719014936,True,True,19.375817772546867,True,19.375817772546867,True,True,False
IMG_00070.tif,13.257511145169651,80.75166158437435,True,True,19.36965124964938,True,19.36965124964938,True,True,False
IMG_00071.tif,16.42,81.5,False,False,14.679022340502689,True,14.679022340502689,True,False,False
IMG_00072.tif,16.42,81.5,False,False,14.729492044334444,True,14.729492044334444,True,False,False
IMG_00073.tif,16.42,81.5,False,False,14.712043996947608,True,14.712043996947608,True,False,False
IMG_00074.tif,11.039769044178007,111.43781059146168,True,True,17.712099793766367,True,17.712099793766367,True,True,False
IMG_00075.tif,16.42,81.5,False,False,14.669500073923862,True,14.669500073923862,True,False,False
IMG_00076.tif,9.170399946153164,197.03283339088415,True,True,31.401357840338285,True,31.401357840338285,True,True,False
IMG_00077.tif,9.30799510483136,192.3258333632596,True,True,31.10707382888277,True,31.10707382888277,True,True,False
IMG_00078.tif,9.507532416396355,188.24130606453647,True,True,31.093184459258968,True,31.093184459258968,True,True,False
IMG_00079.tif,9.800899045799847,182.60780469802103,True,True,31.08440652162349,True,31.08440652162349,True,True,False
IMG_00080.tif,9.759048280412522,183.23630602683153,True,True,31.0594962561122,True,31.0594962561122,True,True,False
IMG_00081.tif,11.562698318814634,90.81389709958891,True,True,19.14834430297538,True,19.14834430297538,True,True,False
IMG_00082.tif,9.50007156040041,181.89008162846193,True,True,30.020746561272215,True,30.020746561272215,True,True,False
IMG_00083.tif,11.775831222653153,97.08914799983002,True,True,19.15330979650415,True,19.15330979650415,True,True,False
IMG_00084.tif,9.298608886565738,185.8192182158223,True,True,30.024643391498557,True,30.024643391498557,True,True,False
IMG_00085.tif,9.581691983169021,180.3921866856254,True,True,30.026942918980065,True,30.026942918980065,True,True,False
IMG_00086.tif,12.128559574020453,94.83599513938641,True,True,25.102241559814487,True,25.102241559814487,True,True,False
IMG_00087.tif,12.934640097246938,90.37035923357581,True,True,24.898478846770686,True,24.898478846770686,True,True,False
IMG_00088.tif,11.595207596352772,97.15082201293583,True,True,24.898548214958925,True,24.898548214958925,True,True,False
IMG_00089.tif,11.6903633629156,96.41790787913274,True,True,24.905349309939265,True,24.905349309939265,True,True,False
IMG_00090.tif,11.330720556673953,96.32541511008509,True,True,25.05701849116567,True,25.05701849116567,True,True,False
IMG_00091.tif,13.333616158753824,103.09543698067336,True,True,25.98510206007934,True,25.98510206007934,True,True,False
IMG_00092.tif,13.245655377614339,104.1027515822825,True,True,25.987623738607986,True,25.987623738607986,True,True,False
IMG_00093.tif,13.16936891744395,103.96381305300565,True,True,25.9906762754317,True,25.9906762754317,True,True,False
IMG_00094.tif,12.946374227418314,104.64959857802654,True,True,25.98746778943223,True,25.98746778943223,True,True,False
IMG_00095.tif,13.155596623501669,103.34979109406464,True,True,25.98892160492619,True,25.98892160492619,True,True,False
IMG_00096.tif,14.916701423418061,87.60717971789686,True,True,23.44122984651362,True,23.44122984651362,True,True,False
IMG_00097.tif,14.445191693890486,88.05483197487615,True,True,23.425497913796207,True,23.425497913796207,True,True,False
IMG_00098.tif,14.632436326629197,89.99617655106286,True,True,23.407969809340326,True,23.407969809340326,True,True,False
IMG_00099.tif,15.311046306394957,85.41804190902663,True,True,23.43348874127388,True,23.43348874127388,True,True,False
IMG_00100.tif,14.444102891781224,85.78532608053283,True,True,23.33688958659428,True,23.33688958659428,True,True,False
IMG_00101.tif,10.74989499734291,135.79052737825697,True,True,27.539849724315115,True,27.539849724315115,True,True,False
IMG_00102.tif,11.150036464852016,130.34879892163187,True,True,27.53631956965198,True,27.53631956965198,True,True,False
IMG_00103.tif,11.490958760045293,129.5543879281666,True,True,27.54145587614019,True,27.54145587614019,True,True,False
IMG_00104.tif,11.75828485463675,125.69163867589187,True,True,27.536386575644773,True,27.536386575644773,True,True,False
IMG_00105.tif,12.086641493103658,126.6854208557661,True,True,27.544994046682156,True,27.544994046682156,True,True,False
IMG_00106.tif,12.079716613970385,124.54327147341726,True,True,28.537616752466455,True,28.537616752466455,True,True,False
IMG_00107.tif,12.089258205735081,124.10587660361566,True,True,28.54216905994586,True,28.54216905994586,True,True,False
IMG_00108.tif,12.610941792530976,121.97562418886318,True,True,28.551990067774007,True,28.551990067774007,True,True,False
IMG_00109.tif,12.171077329966158,123.52547371659153,True,True,28.558555864039814,True,28.558555864039814,True,True,False
IMG_00110.tif,12.087053106340933,122.82531121971492,True,True,28.549895536837433,True,28.549895536837433,True,True,False
IMG_00111.tif,15.619129135298245,91.82005081097718,True,True,23.446079767391176,True,23.446079767391176,True,True,False
IMG_00112.tif,15.598807545778714,88.80425699040921,True,True,23.44710203252284,True,23.44710203252284,True,True,False
IMG_00113.tif,13.133397252576744,99.83507747190356,True,True,24.754485215017837,True,24.754485215017837,True,True,False
IMG_00114.tif,13.445176600298002,99.05849127868606,True,True,24.79041539298561,True,24.79041539298561,True,True,False
IMG_00115.tif,12.956979707265885,99.64742130555611,True,True,24.894530797169633,True,24.894530797169633,True,True,False
IMG_00116.tif,9.309640039924453,118.42268091626048,True,True,19.1572202427002,True,19.1572202427002,True,True,False
IMG_00117.tif,10.24525058993244,107.23476580149627,True,True,19.072987226752947,True,19.072987226752947,True,True,False
IMG_00118.tif,9.370017869496657,117.9987195073927,True,True,19.1051473446447,True,19.1051473446447,True,True,False
IMG_00119.tif,8.403349201965382,123.00131606563893,True,True,19.00546572545642,True,19.00546572545642,True,True,False
IMG_00120.tif,7.989565418924829,130.40117283235656,True,True,19.003777419320247,True,19.003777419320247,True,True,False
IMG_00121.tif,11.926474582654341,176.16688496115137,True,True,20.7,False,40.3024589904782,True,True,False
IMG_00122.tif,11.683222134719259,177.63797958812816,True,True,20.7,False,40.30106659344649,True,True,False
IMG_00123.tif,11.458875195454015,180.05301717460614,True,True,20.7,False,40.30791712702032,True,True,False
IMG_00124.tif,11.078017546081943,181.63892090763528,True,True,20.7,False,40.28942736721679,True,True,False
IMG_00125.tif,11.362352337277718,181.16992676877027,True,True,20.7,False,40.28966179145538,True,True,False
IMG_00126.tif,12.509397248507643,90.26539262231115,True,True,20.046167322910733,True,20.046167322910733,True,True,False
IMG_00127.tif,12.581898517533956,89.7716597590558,True,True,20.04356527904727,True,20.04356527904727,True,True,False
IMG_00128.tif,12.613038270046593,89.37196779319918,True,True,20.052624512602097,True,20.052624512602097,True,True,False
IMG_00129.tif,12.617824140087862,88.96755111865356,True,True,20.070075973111052,True,20.070075973111052,True,True,False
IMG_00130.tif,12.25840122391254,90.88121635701233,True,True,20.061293875464106,True,20.061293875464106,True,True,False
IMG_00131.tif,12.565723668309552,118.18838522044419,True,True,27.79905518484126,True,27.79905518484126,True,True,False
IMG_00132.tif,12.706291587712622,117.09784208886116,True,True,27.76881324030362,True,27.76881324030362,True,True,False
IMG_00133.tif,12.812599161247201,117.15920783310047,True,True,27.794452331685036,True,27.794452331685036,True,True,False
IMG_00134.tif,12.741752059416573,117.46851615658622,True,True,27.80166231085103,True,27.80166231085103,True,True,False
IMG_00135.tif,12.762334010599742,117.02054154559525,True,True,27.78992165934466,True,27.78992165934466,True,True,False
IMG_00136.tif,12.344123272512327,102.8444202694409,True,True,24.611451805213814,True,24.611451805213814,True,True,False
IMG_00137.tif,12.37156329350036,101.82682372091182,True,True,24.590362805477337,True,24.590362805477337,True,True,False
IMG_00138.tif,12.570585834673484,99.59777789600507,True,True,24.604807240264936,True,24.604807240264936,True,True,False
IMG_00139.tif,12.347211245867742,98.5525551295407,True,True,24.60623797020427,True,24.60623797020427,True,True,False
IMG_00140.tif,12.445481071323895,104.42775180521329,True,True,24.59475746505083,True,24.59475746505083,True,True,False
IMG_00141.tif,11.626052747545714,127.83541580254804,True,True,28.558324028526854,True,28.558324028526854,True,True,False
IMG_00142.tif,10.831827874467326,133.78208942272028,True,True,28.547732751655314,True,28.547732751655314,True,True,False
IMG_00143.tif,10.356113728417673,136.09454039860654,True,True,28.50466461304552,True,28.50466461304552,True,True,False
IMG_00144.tif,10.331870546054997,134.09694011298512,True,True,28.515305168406975,True,28.515305168406975,True,True,False
IMG_00145.tif,10.510704290127002,135.08226318844086,True,True,28.571875485771404,True,28.571875485771404,True,True,False
IMG_00146.tif,16.42,81.5,False,False,14.190680243401143,True,14.190680243401143,True,False,False
IMG_00147.tif,16.42,81.5,False,False,14.03884285857272,True,14.03884285857272,True,False,False
IMG_00148.tif,16.42,81.5,False,False,13.828806537848147,True,13.828806537848147,True,False,False
IMG_00149.tif,9.267950768630627,144.2708682673709,True,True,32.57801214384594,True,32.57801214384594,True,True,False
IMG_00150.tif,16.42,81.5,False,False,14.028798500991904,True,14.028798500991904,True,False,False
IMG_00151.tif,9.607788681834263,196.2123861363438,True,True,32.748392646836926,True,32.748392646836926,True,True,False
IMG_00152.tif,9.43225559268483,199.8049112416634,True,True,32.744297233211604,True,32.744297233211604,True,True,False
IMG_00153.tif,9.664690786431837,195.00113098864435,True,True,32.73715958964145,True,32.73715958964145,True,True,False
IMG_00154.tif,10.030649204394102,187.99870146901756,True,True,32.74466547095615,True,32.74466547095615,True,True,False
IMG_00155.tif,9.706920269885352,194.1838897651505,True,True,32.7410413815148,True,32.7410413815148,True,True,False
IMG_00156.tif,9.68313107870847,78.40567903155144,True,True,13.655691238612597,True,13.655691238612597,True,True,False
IMG_00157.tif,8.29407174814602,94.65045423716198,True,True,13.653689252936005,True,13.653689252936005,True,True,False
IMG_00158.tif,11.275222104759589,95.83394674003125,True,True,18.997343702735815,True,18.997343702735815,True,True,False
IMG_00159.tif,12.350402576152412,92.22461349714678,True,True,18.899056165711126,True,18.899056165711126,True,True,False
IMG_00160.tif,11.770184192742276,92.8579151857057,True,True,18.867152002363458,True,18.867152002363458,True,True,False
IMG_00161.tif,9.17850533761808,154.12803768949075,True,True,31.296277889057336,True,31.296277889057336,True,True,False
IMG_00162.tif,9.34776020654239,153.04958967273245,True,True,31.29957265385603,True,31.29957265385603,True,True,False
IMG_00163.tif,9.767307524945958,151.5635292565001,True,True,31.29386819614339,True,31.29386819614339,True,True,False
IMG_00164.tif,9.528918860346621,152.90946819910658,True,True,31.292938055041784,True,31.292938055041784,True,True,False
IMG_00165.tif,9.82963193256818,147.37847089374407,True,True,31.299917283825014,True,31.299917283825014,True,True,False
IMG_00166.tif,11.728248585559509,86.71983743397024,True,True,22.513797475106585,True,22.513797475106585,True,True,False
IMG_00167.tif,15.030708043550286,83.98783845687234,True,True,22.503840241258956,True,22.503840241258956,True,True,False
IMG_00168.tif,14.347313078985799,76.2713186534422,True,True,22.393631946678948,True,22.393631946678948,True,True,False
IMG_00169.tif,11.688118729093723,88.8557952958461,True,True,22.373907941888472,True,22.373907941888472,True,True,False
IMG_00170.tif,10.36854951291213,97.66596587711703,True,True,22.31267159705287,True,22.31267159705287,True,True,False
IMG_00171.tif,13.207059484542873,101.88447308828509,True,True,25.706797507821403,True,25.706797507821403,True,True,False
IMG_00172.tif,13.582918966968073,101.95541736555776,True,True,25.701877398451547,True,25.701877398451547,True,True,False
IMG_00173.tif,13.682986384007789,102.42426870505963,True,True,25.710204550452886,True,25.710204550452886,True,True,False
IMG_00174.tif,13.849142798848689,98.09865168412415,True,True,25.71505833230443,True,25.71505833230443,True,True,False
IMG_00175.tif,13.582880795269649,99.12162379196334,True,True,25.717049205145564,True,25.717049205145564,True,True,False
IMG_00176.tif,11.079273600461224,98.25646798300173,True,True,22.866471173263385,True,22.866471173263385,True,True,False
IMG_00177.tif,10.046602038376776,100.5455463306555,True,True,22.868371979151643,True,22.868371979151643,True,True,False
IMG_00178.tif,10.101918252088584,99.95528695838695,True,True,22.865024363818435,True,22.865024363818435,True,True,False
IMG_00179.tif,10.570615023584974,97.60190842580465,True,True,22.849743678868556,True,22.849743678868556,True,True,False
IMG_00180.tif,9.679950886200267,103.67463780833405,True,True,22.86028585501119,True,22.86028585501119,True,True,False
IMG_00181.tif,13.506076964144016,111.99275765454475,True,True,27.588855940117973,True,27.588855940117973,True,True,False
IMG_00182.tif,13.773594080222592,104.22604601248742,True,True,27.337566327153255,True,27.337566327153255,True,True,False
IMG_00183.tif,13.818104491909745,106.82038613647835,True,True,27.361750826798758,True,27.361750826798758,True,True,False
IMG_00184.tif,14.271010834195877,102.69763468351911,True,True,27.34261735096272,True,27.34261735096272,True,True,False
IMG_00185.tif,14.14000795382989,103.0213619214573,True,True,27.335105858720162,True,27.335105858720162,True,True,False
IMG_00186.tif,7.3988278667369975,158.28119632816333,True,True,27.054321907097407,True,27.054321907097407,True,True,False
IMG_00187.tif,7.556834553326102,153.80423937804488,True,True,27.04454006286928,True,27.04454006286928,True,True,False
IMG_00188.tif,8.082596775929893,149.01194245427217,True,True,27.067361747232354,True,27.067361747232354,True,True,False
IMG_00189.tif,8.004710606187958,147.69325372442736,True,True,27.043561690140866,True,27.043561690140866,True,True,False
IMG_00190.tif,7.753667898675832,150.91617730335605,True,True,27.012823610988846,True,27.012823610988846,True,True,False
IMG_00191.tif,11.273637524604963,118.7209795754874,True,True,26.67686553228401,True,26.67686553228401,True,True,False
IMG_00192.tif,11.133512912422074,115.55861371737538,True,True,26.67564883234781,True,26.67564883234781,True,True,False
IMG_00193.tif,10.8821225768905,116.37300665450059,True,True,26.683029370123936,True,26.683029370123936,True,True,False
IMG_00194.tif,11.022219514059614,114.48185823261596,True,True,26.67940088341922,True,26.67940088341922,True,True,False
IMG_00195.tif,11.05306712278918,115.30114351759886,True,True,26.673226776748574,True,26.673226776748574,True,True,False
IMG_00196.tif,15.362794598044367,68.96089726933134,True,True,19.015144171738378,True,19.015144171738378,True,True,True
IMG_00197.tif,15.457053549601396,93.70851903848269,True,True,21.83447280018972,True,21.83447280018972,True,True,True
IMG_00198.tif,10.509814192931412,136.88109432594507,True,True,18.605466670877732,True,18.605466670877732,True,True,False
IMG_00199.tif,11.693413778419584,81.26904108479758,True,True,16.583103585539636,True,16.583103585539636,True,True,False
IMG_00200.tif,15.646248318581975,68.50841969212016,True,True,18.569412876189695,True,18.569412876189695,True,True,False
IMG_00201.tif,12.075165458672817,80.4893419927637,True,True,19.112659209896805,True,19.112659209896805,True,True,True
IMG_00202.tif,14.051158684241141,113.53718453212925,True,True,21.954506309131506,True,21.954506309131506,True,True,True
IMG_00203.tif,15.881522965145484,78.01740427588413,True,True,19.495556191310982,True,19.495556191310982,True,True,True
IMG_00204.tif,14.085897159073777,89.63682788779673,True,True,20.679030496230965,True,20.679030496230965,True,True,True
IMG_00205.tif,11.657423104605128,95.53060684992133,True,True,21.56675985628409,True,21.56675985628409,True,True,True
IMG_00206.tif,14.341132998624776,107.82501519388018,True,True,19.404478715225554,True,19.404478715225554,True,True,True
IMG_00207.tif,15.904126117445404,62.71712098375996,True,True,15.27671706826306,True,15.27671706826306,True,True,True
IMG_00208.tif,13.905750936412348,89.3533986221453,True,True,20.94538708482282,True,20.94538708482282,True,True,True
IMG_00209.tif,17.275919542682434,62.03094851384098,True,True,17.96872920288329,True,17.96872920288329,True,True,True
IMG_00210.tif,11.07547786123266,85.18627385606881,True,True,16.305834770882527,True,16.305834770882527,True,True,True
IMG_00211.tif,18.504239946119043,81.20090078305509,True,True,27.29953979470402,True,27.29953979470402,True,True,True
IMG_00212.tif,20.678757958786044,62.232127591678974,True,True,21.2122532078064,True,21.2122532078064,True,True,True
IMG_00213.tif,14.70636333940892,102.60854780749786,True,True,24.567118957510797,True,24.567118957510797,True,True,True
IMG_00214.tif,12.296486161332105,80.05465815162617,True,True,18.623934120143446,True,18.623934120143446,True,True,True
IMG_00215.tif,16.42,81.5,False,False,20.7,False,4.466535891941163,True,False,True
IMG_00216.tif,15.744671250174253,76.44016321776397,True,True,20.313911852057394,True,20.313911852057394,True,True,True
IMG_00217.tif,14.850986172907874,79.58189929529198,True,True,21.175332267199334,True,21.175332267199334,True,True,True
IMG_00218.tif,12.503424937113557,98.62856366499689,True,True,18.88059532206489,True,18.88059532206489,True,True,True
IMG_00219.tif,21.369335472087048,60.69345735491618,True,True,20.89194097562902,True,20.89194097562902,True,True,True
IMG_00220.tif,15.444559867376535,78.66163937996797,True,True,21.249858239262053,True,21.249858239262053,True,True,True
IMG_00221.tif,9.642679267674637,133.84302158664678,True,True,22.52307401191078,True,22.52307401191078,True,True,True
IMG_00222.tif,16.681293839062764,67.79853110544101,True,True,19.08099345111554,True,19.08099345111554,True,True,True
IMG_00223.tif,13.616941716991413,74.727625561682,True,True,17.147333697924946,True,17.147333697924946,True,True,True
IMG_00224.tif,18.279055843868818,55.96566513245124,True,True,16.983112400855767,True,16.983112400855767,True,True,True
IMG_00225.tif,11.627468396396443,104.39625390662265,True,True,21.040806079192954,True,21.040806079192954,True,True,True
IMG_00226.tif,17.53990399602204,85.42484304875022,True,True,23.269888030893174,True,23.269888030893174,True,True,True
IMG_00227.tif,20.49957158824253,71.50331973756492,True,True,23.412070270743126,True,23.412070270743126,True,True,True
IMG_00228.tif,10.119215040877489,98.01322621945364,True,True,18.835420610187665,True,18.835420610187665,True,True,False
IMG_00229.tif,9.291249008664296,121.78722555648456,True,True,22.503975372565275,True,22.503975372565275,True,True,False
IMG_00230.tif,18.134052800787487,65.95559318023486,True,True,19.8768411065785,True,19.8768411065785,True,True,False
IMG_00231.tif,13.395662333953847,82.99095984225247,True,True,21.307947186154504,True,21.307947186154504,True,True,False
IMG_00232.tif,13.915403730298314,67.92364542236832,True,True,16.80950028537089,True,16.80950028537089,True,True,False
IMG_00233.tif,17.21680506282364,61.432465526526144,True,True,18.043978232129337,True,18.043978232129337,True,True,False
IMG_00234.tif,17.536657672047888,46.563757105710366,True,True,13.960259228423057,True,13.960259228423057,True,True,True
IMG_00235.tif,16.70268683458039,59.49133331489884,True,True,17.166301954378927,True,17.166301954378927,True,True,True
IMG_00236.tif,10.95658321883891,116.41500791582897,True,True,23.34231070179163,True,23.34231070179163,True,True,True
IMG_00237.tif,22.51336749735814,76.68721901528787,True,True,28.074842527698262,True,28.074842527698262,True,True,True
IMG_00238.tif,14.438540794409501,96.01079225688518,True,True,23.346617281356853,True,23.346617281356853,True,True,True
IMG_00239.tif,11.115947540437933,96.92825217331296,True,True,18.73844643771105,True,18.73844643771105,True,True,True
IMG_00240.tif,17.63943151745724,71.060600753196,True,True,20.52721375550828,True,20.52721375550828,True,True,True
IMG_00241.tif,12.540884965946885,89.46609930338084,True,True,20.676605528953935,True,20.676605528953935,True,True,True
IMG_00242.tif,23.155348659448507,60.72116670475527,True,True,22.341819275105504,True,22.341819275105504,True,True,True
IMG_00243.tif,18.136215752470974,63.67755193803082,True,True,19.97129319529024,True,19.97129319529024,True,True,False
IMG_00244.tif,9.500359016457898,112.82548947323005,True,True,21.47105581638104,True,21.47105581638104,True,True,False
IMG_00245.tif,11.922655913769034,130.08812164309694,True,True,23.508009473119863,True,23.508009473119863,True,True,True
IMG_00246.tif,18.631482015006107,64.72052953830021,True,True,19.714017260115142,True,19.714017260115142,True,True,False
IMG_00247.tif,13.569767376190557,71.69844062916975,True,True,16.076684929953093,True,16.076684929953093,True,True,False
IMG_00248.tif,15.485739906869334,73.75664814203272,True,True,19.104551692817644,True,19.104551692817644,True,True,False
IMG_00249.tif,18.582300193690564,52.99469386280471,True,True,16.77268545743432,True,16.77268545743432,True,True,False
IMG_00250.tif,14.834435414327883,77.68847698173761,True,True,19.373568686865983,True,19.373568686865983,True,True,False
IMG_00251.tif,22.566055358589832,38.54936544762494,True,True,13.27214781652565,True,13.27214781652565,True,True,True
IMG_00252.png,15.023875768860322,70.00024809083712,True,True,18.80854342311427,True,18.80854342311427,True,True,True
IMG_00253.png,19.68876546410127,82.85316625205658,True,True,22.53897730725436,True,22.53897730725436,True,True,True
IMG_00254.png,16.17187652087299,64.65469231329291,True,True,18.510705966198582,True,18.510705966198582,True,True,True
IMG_00255.png,16.640158879387727,82.20268598221922,True,True,25.62217579881671,True,25.62217579881671,True,True,True
IMG_00256.png,17.83111722640083,71.9327189104673,True,True,20.228374932499378,True,20.228374932499378,True,True,True
IMG_00257.png,21.841617267242043,54.92742552713029,True,True,18.997914205126282,True,18.997914205126282,True,True,True
IMG_00258.png,27.955543078053836,64.237527459709,True,True,27.3734045867086,True,27.3734045867086,True,True,True
IMG_00259.png,22.435529230177796,44.365522770481036,True,True,16.481897565826888,True,16.481897565826888,True,True,True
