image_id,pa_deg,fl_mm,pa_measured,fl_measured,mt_mm,mt_measured,mt_raw,measured_scale,ok,flipped
IMG_00102.tif,12.248793050052182,135.56429783694819,True,True,27.53631956965198,True,27.53631956965198,True,True,False
IMG_00103.tif,11.482260368737366,135.37134815890585,True,True,27.54145587614019,True,27.54145587614019,True,True,False
IMG_00104.tif,11.782689236123531,137.11048978013974,True,True,27.536386575644773,True,27.536386575644773,True,True,False
IMG_00105.tif,11.988190092241616,133.6450611268352,True,True,27.544994046682156,True,27.544994046682156,True,True,False
IMG_00106.tif,12.36307826235825,124.47163550956735,True,True,28.537616752466455,True,28.537616752466455,True,True,False
IMG_00107.tif,12.389253533946135,124.25160780513876,True,True,28.54216905994586,True,28.54216905994586,True,True,False
IMG_00108.tif,12.41213944456738,124.26175591173461,True,True,28.551990067774007,True,28.551990067774007,True,True,False
IMG_00109.tif,12.39583513485331,124.36882222146056,True,True,28.558555864039814,True,28.558555864039814,True,True,False
IMG_00110.tif,12.336005655268082,124.96715027081063,True,True,28.549895536837433,True,28.549895536837433,True,True,False
IMG_00111.tif,14.940066244638533,93.19362671767618,True,True,23.446079767391176,True,23.446079767391176,True,True,False
IMG_00112.tif,14.858084879793214,87.26605504857444,True,True,23.44710203252284,True,23.44710203252284,True,True,False
IMG_00113.tif,13.694933643800283,104.55861199799708,True,True,24.754485215017837,True,24.754485215017837,True,True,False
IMG_00114.tif,13.200222709534557,104.04394005447907,True,True,24.79041539298561,True,24.79041539298561,True,True,False
IMG_00115.tif,12.3679477377403,103.81879361317844,True,True,24.894530797169633,True,24.894530797169633,True,True,False
IMG_00116.tif,9.778969689912161,104.6831817918266,True,True,19.1572202427002,True,19.1572202427002,True,True,False
IMG_00117.tif,9.80723373304329,106.15791087259441,True,True,19.072987226752947,True,19.072987226752947,True,True,False
IMG_00118.tif,10.827087242890473,105.80542834907159,True,True,19.1051473446447,True,19.1051473446447,True,True,False
IMG_00119.tif,9.467589886871266,112.66925657862976,True,True,19.00546572545642,True,19.00546572545642,True,True,False
IMG_00120.tif,10.101577544414269,108.72803312359346,True,True,19.003777419320247,True,19.003777419320247,True,True,False
IMG_00121.tif,12.120363950228699,169.69198474954675,True,True,20.7,False,40.3024589904782,True,True,False
IMG_00122.tif,11.942581472399116,171.88965929112342,True,True,20.7,False,40.30106659344649,True,True,False
IMG_00123.tif,11.962802599008938,173.6549154938719,True,True,20.7,False,40.30791712702032,True,True,False
IMG_00124.tif,11.754779341811577,175.89581842372152,True,True,20.7,False,40.28942736721679,True,True,False
IMG_00125.tif,12.574717384964071,166.87383914172727,True,True,20.7,False,40.28966179145538,True,True,False
IMG_00126.tif,10.709165896458115,100.59719690445858,True,True,20.046167322910733,True,20.046167322910733,True,True,False
IMG_00127.tif,11.10010087277333,98.5886621290618,True,True,20.04356527904727,True,20.04356527904727,True,True,False
IMG_00128.tif,12.21361688133371,93.8199448676857,True,True,20.052624512602097,True,20.052624512602097,True,True,False
IMG_00129.tif,11.17463296204162,100.3072665802958,True,True,20.070075973111052,True,20.070075973111052,True,True,False
IMG_00130.tif,11.955543178402289,92.50933530715167,True,True,20.061293875464106,True,20.061293875464106,True,True,False
IMG_00131.tif,12.711355761429092,116.17273665296084,True,True,27.79905518484126,True,27.79905518484126,True,True,False
IMG_00132.tif,12.62154020174377,116.07954000809417,True,True,27.76881324030362,True,27.76881324030362,True,True,False
IMG_00133.tif,12.555631750361844,115.32875933377854,True,True,27.794452331685036,True,27.794452331685036,True,True,False
IMG_00134.tif,12.721951126973721,114.49364468318336,True,True,27.80166231085103,True,27.80166231085103,True,True,False
IMG_00135.tif,12.65793785391247,115.26134656412967,True,True,27.78992165934466,True,27.78992165934466,True,True,False
IMG_00136.tif,12.645764048601677,99.84300085367624,True,True,24.611451805213814,True,24.611451805213814,True,True,False
IMG_00137.tif,12.618735400797759,97.80407965065315,True,True,24.590362805477337,True,24.590362805477337,True,True,False
IMG_00138.tif,12.096775354965562,106.14805295684164,True,True,24.604807240264936,True,24.604807240264936,True,True,False
IMG_00139.tif,13.163909801388478,95.67114919530917,True,True,24.60623797020427,True,24.60623797020427,True,True,False
IMG_00140.tif,12.890434524975415,102.58948756518078,True,True,24.59475746505083,True,24.59475746505083,True,True,False
IMG_00141.tif,11.288699512066799,130.96307844921137,True,True,28.558324028526854,True,28.558324028526854,True,True,False
IMG_00142.tif,11.09684504404827,130.04955641961385,True,True,28.547732751655314,True,28.547732751655314,True,True,False
IMG_00143.tif,10.964091187988629,130.8768370743993,True,True,28.50466461304552,True,28.50466461304552,True,True,False
IMG_00144.tif,11.029038436385068,132.95925356663855,True,True,28.515305168406975,True,28.515305168406975,True,True,False
IMG_00145.tif,11.204285873505029,129.36597590812548,True,True,28.571875485771404,True,28.571875485771404,True,True,False
IMG_00146.tif,10.550862599010538,93.81820322779384,True,True,14.190680243401143,True,14.190680243401143,True,True,False
IMG_00147.tif,11.027523438678923,86.34590091335278,True,True,14.03884285857272,True,14.03884285857272,True,True,False
IMG_00148.tif,16.42,81.5,False,False,13.828806537848147,True,13.828806537848147,True,False,False
IMG_00149.tif,9.342104475096617,147.81413099312778,True,True,32.57801214384594,True,32.57801214384594,True,True,False
IMG_00150.tif,16.42,81.5,False,False,14.028798500991904,True,14.028798500991904,True,False,False
IMG_00151.tif,10.293726221934932,183.2647127759136,True,True,32.748392646836926,True,32.748392646836926,True,True,False
IMG_00152.tif,10.159900486103307,185.62959337634194,True,True,32.744297233211604,True,32.744297233211604,True,True,False
IMG_00153.tif,10.272872129990125,183.56974773429155,True,True,32.73715958964145,True,32.73715958964145,True,True,False
IMG_00154.tif,10.173301867888398,185.38971679105867,True,True,32.74466547095615,True,32.74466547095615,True,True,False
IMG_00155.tif,10.330226567756725,182.5831733338329,True,True,32.7410413815148,True,32.7410413815148,True,True,False
IMG_00156.tif,10.211370478031759,81.06917832228575,True,True,13.655691238612597,True,13.655691238612597,True,True,False
IMG_00157.tif,9.28672049152645,84.60840565019018,True,True,13.653689252936005,True,13.653689252936005,True,True,False
IMG_00158.tif,11.407966774242745,96.40515678581082,True,True,18.997343702735815,True,18.997343702735815,True,True,False
IMG_00159.tif,11.583175083475663,91.94447748928832,True,True,18.899056165711126,True,18.899056165711126,True,True,False
IMG_00160.tif,11.978718979395419,95.20845702984224,True,True,18.867152002363458,True,18.867152002363458,True,True,False
IMG_00161.tif,10.113764672698142,148.87241531621814,True,True,31.296277889057336,True,31.296277889057336,True,True,False
IMG_00162.tif,10.352842991066584,141.653388299647,True,True,31.29957265385603,True,31.29957265385603,True,True,False
IMG_00163.tif,10.716766119406067,145.80845260869927,True,True,31.29386819614339,True,31.29386819614339,True,True,False
IMG_00164.tif,10.143115728387944,146.8881293523359,True,True,31.292938055041784,True,31.292938055041784,True,True,False
IMG_00165.tif,11.0931117640264,137.63263239962615,True,True,31.299917283825014,True,31.299917283825014,True,True,False
IMG_00166.tif,11.50635298047799,91.30309059934282,True,True,22.513797475106585,True,22.513797475106585,True,True,False
IMG_00167.tif,13.578295230526537,86.10169339815576,True,True,22.503840241258956,True,22.503840241258956,True,True,False
IMG_00168.tif,13.326733070364213,87.45402675406552,True,True,22.393631946678948,True,22.393631946678948,True,True,False
IMG_00169.tif,11.067551816510566,92.91517493432166,True,True,22.373907941888472,True,22.373907941888472,True,True,False
IMG_00170.tif,11.117050329817097,95.30394289057301,True,True,22.31267159705287,True,22.31267159705287,True,True,False
IMG_00171.tif,13.572039061047555,98.42158331932694,True,True,25.706797507821403,True,25.706797507821403,True,True,False
IMG_00172.tif,13.416087434702922,98.68988955792464,True,True,25.701877398451547,True,25.701877398451547,True,True,False
IMG_00173.tif,13.208837616127129,100.83066990344169,True,True,25.710204550452886,True,25.710204550452886,True,True,False
IMG_00174.tif,13.41750269464943,99.8313204746546,True,True,25.71505833230443,True,25.71505833230443,True,True,False
IMG_00175.tif,13.998640310351485,98.6608561633739,True,True,25.717049205145564,True,25.717049205145564,True,True,False
IMG_00176.tif,12.537177952268376,94.29495641985254,True,True,22.866471173263385,True,22.866471173263385,True,True,False
IMG_00177.tif,12.839981768049725,93.44484111213407,True,True,22.868371979151643,True,22.868371979151643,True,True,False
IMG_00178.tif,12.181698480365025,93.63167804514474,True,True,22.865024363818435,True,22.865024363818435,True,True,False
IMG_00179.tif,12.634366944721119,93.64415892850761,True,True,22.849743678868556,True,22.849743678868556,True,True,False
IMG_00180.tif,12.757676075518901,91.4153611492402,True,True,22.86028585501119,True,22.86028585501119,True,True,False
IMG_00181.tif,13.558335344677364,116.34085971778752,True,True,27.588855940117973,True,27.588855940117973,True,True,False
IMG_00182.tif,13.613962950057434,106.06535651581481,True,True,27.337566327153255,True,27.337566327153255,True,True,False
IMG_00183.tif,13.907325484552011,104.25343806537714,True,True,27.361750826798758,True,27.361750826798758,True,True,False
IMG_00184.tif,13.697049845171927,104.42931518639634,True,True,27.34261735096272,True,27.34261735096272,True,True,False
IMG_00185.tif,13.999674551932165,112.99402457336159,True,True,27.335105858720162,True,27.335105858720162,True,True,False
IMG_00186.tif,8.280207100398748,146.5055747948362,True,True,27.054321907097407,True,27.054321907097407,True,True,False
IMG_00187.tif,8.542996756591789,139.63524687742876,True,True,27.04454006286928,True,27.04454006286928,True,True,False
IMG_00188.tif,8.34104272621294,141.90472225276497,True,True,27.067361747232354,True,27.067361747232354,True,True,False
IMG_00189.tif,8.553305531032564,140.20896070112275,True,True,27.043561690140866,True,27.043561690140866,True,True,False
IMG_00190.tif,8.640529727214561,138.17548069871543,True,True,27.012823610988846,True,27.012823610988846,True,True,False
IMG_00191.tif,11.480667558768545,110.95195598060579,True,True,26.67686553228401,True,26.67686553228401,True,True,False
IMG_00192.tif,11.489878617727715,110.2811387953745,True,True,26.67564883234781,True,26.67564883234781,True,True,False
IMG_00193.tif,11.784820031981377,109.06508947524324,True,True,26.683029370123936,True,26.683029370123936,True,True,False
IMG_00194.tif,11.352363444201647,111.52065771490891,True,True,26.67940088341922,True,26.67940088341922,True,True,False
IMG_00195.tif,11.358194528202626,111.39749118854763,True,True,26.673226776748574,True,26.673226776748574,True,True,False
IMG_00196.tif,15.601307632020847,68.2174558643422,True,True,19.015144171738378,True,19.015144171738378,True,True,True
IMG_00197.tif,16.89171081271002,85.09071677167817,True,True,21.83447280018972,True,21.83447280018972,True,True,True
IMG_00198.tif,11.428691880556066,88.12972130277306,True,True,18.605466670877732,True,18.605466670877732,True,True,False
IMG_00199.tif,11.776882030008423,80.10378737950637,True,True,16.583103585539636,True,16.583103585539636,True,True,False
IMG_00200.tif,16.23736399783275,66.18512264157661,True,True,18.569412876189695,True,18.569412876189695,True,True,False
IMG_00201.tif,13.082426442644522,75.65673749502753,True,True,19.112659209896805,True,19.112659209896805,True,True,True
IMG_00202.tif,15.46256505078028,106.66387521327323,True,True,21.954506309131506,True,21.954506309131506,True,True,True
IMG_00203.tif,15.951559050073877,77.54704826798095,True,True,19.495556191310982,True,19.495556191310982,True,True,True
IMG_00204.tif,14.548472205140598,92.19845548985603,True,True,20.679030496230965,True,20.679030496230965,True,True,True
IMG_00205.tif,11.885389762883053,94.64875007607827,True,True,21.56675985628409,True,21.56675985628409,True,True,True
IMG_00206.tif,14.42844636402794,101.25620175125239,True,True,19.404478715225554,True,19.404478715225554,True,True,True
IMG_00207.tif,15.632968871698486,60.627785944277335,True,True,15.27671706826306,True,15.27671706826306,True,True,True
IMG_00208.tif,13.713672843646252,88.7906781938888,True,True,20.94538708482282,True,20.94538708482282,True,True,True
IMG_00209.tif,16.338442688130648,63.031095393348274,True,True,17.96872920288329,True,17.96872920288329,True,True,True
IMG_00210.tif,11.196887545414432,81.30943896707909,True,True,16.305834770882527,True,16.305834770882527,True,True,True
IMG_00211.tif,18.464649678269417,79.52255241546919,True,True,27.29953979470402,True,27.29953979470402,True,True,True
IMG_00212.tif,21.010984958114996,62.57143655630402,True,True,21.2122532078064,True,21.2122532078064,True,True,True
IMG_00213.tif,15.698263661098505,93.84520071184654,True,True,24.567118957510797,True,24.567118957510797,True,True,True
IMG_00214.tif,12.92731673436182,80.04623664739412,True,True,18.623934120143446,True,18.623934120143446,True,True,True
IMG_00215.tif,16.42,81.5,False,False,20.7,False,4.466535891941163,True,False,True
IMG_00216.tif,16.09871442397639,75.5903406216595,True,True,20.313911852057394,True,20.313911852057394,True,True,True
IMG_00217.tif,15.236704615846998,75.82363526562688,True,True,21.175332267199334,True,21.175332267199334,True,True,True
IMG_00218.tif,13.412341570295352,91.15898515894276,True,True,18.88059532206489,True,18.88059532206489,True,True,True
IMG_00219.tif,21.483571281271033,61.189582244473925,True,True,20.89194097562902,True,20.89194097562902,True,True,True
IMG_00220.tif,15.95647035382036,77.15666437593573,True,True,21.249858239262053,True,21.249858239262053,True,True,True
IMG_00221.tif,10.062495987880345,127.18178457893808,True,True,22.52307401191078,True,22.52307401191078,True,True,True
IMG_00222.tif,16.49356538166807,68.56372095011068,True,True,19.08099345111554,True,19.08099345111554,True,True,True
IMG_00223.tif,13.37638433512592,79.93682142470246,True,True,17.147333697924946,True,17.147333697924946,True,True,True
IMG_00224.tif,20.749854670134766,57.537458195906396,True,True,16.983112400855767,True,16.983112400855767,True,True,True
IMG_00225.tif,11.743582713697519,91.45617844644414,True,True,21.040806079192954,True,21.040806079192954,True,True,True
IMG_00226.tif,17.86313629454264,84.73414161048669,True,True,23.269888030893174,True,23.269888030893174,True,True,True
IMG_00227.tif,20.488669829788712,70.16005802755532,True,True,23.412070270743126,True,23.412070270743126,True,True,True
IMG_00228.tif,10.238350566191103,97.68456977043128,True,True,18.835420610187665,True,18.835420610187665,True,True,False
IMG_00229.tif,9.067144544337793,121.35102243339583,True,True,22.503975372565275,True,22.503975372565275,True,True,False
IMG_00230.tif,18.08545369652636,68.19178168345232,True,True,19.8768411065785,True,19.8768411065785,True,True,False
IMG_00231.tif,13.381916941722324,81.37327590398337,True,True,21.307947186154504,True,21.307947186154504,True,True,False
IMG_00232.tif,12.925093105387468,71.12812322993592,True,True,16.80950028537089,True,16.80950028537089,True,True,False
IMG_00233.tif,17.749555756909615,58.87637678896317,True,True,18.043978232129337,True,18.043978232129337,True,True,False
IMG_00234.tif,17.648371909797614,47.55574277381041,True,True,13.960259228423057,True,13.960259228423057,True,True,True
IMG_00235.tif,17.415799007601525,57.31643491278197,True,True,17.166301954378927,True,17.166301954378927,True,True,True
IMG_00236.tif,11.53705096588547,105.73094459648883,True,True,23.34231070179163,True,23.34231070179163,True,True,True
IMG_00237.tif,22.90235727575665,77.77709266972325,True,True,28.074842527698262,True,28.074842527698262,True,True,True
IMG_00238.tif,14.542922957559762,100.9970739845992,True,True,23.346617281356853,True,23.346617281356853,True,True,True
IMG_00239.tif,12.134297369050326,94.04510324177966,True,True,18.73844643771105,True,18.73844643771105,True,True,True
IMG_00240.tif,17.623348724801254,69.91820225141853,True,True,20.52721375550828,True,20.52721375550828,True,True,True
IMG_00241.tif,12.461554269510563,88.71059493261521,True,True,20.676605528953935,True,20.676605528953935,True,True,True
IMG_00242.tif,22.342414339243014,63.72488302844583,True,True,22.341819275105504,True,22.341819275105504,True,True,True
IMG_00243.tif,17.94720904104259,64.41714143004864,True,True,19.97129319529024,True,19.97129319529024,True,True,False
IMG_00244.tif,9.428202293732959,112.96666985487835,True,True,21.47105581638104,True,21.47105581638104,True,True,False
IMG_00245.tif,12.999547797268995,120.1287448951441,True,True,23.508009473119863,True,23.508009473119863,True,True,True
IMG_00246.tif,18.9913094590762,64.62338263936732,True,True,19.714017260115142,True,19.714017260115142,True,True,False
IMG_00247.tif,13.36255843607568,70.80506699472826,True,True,16.076684929953093,True,16.076684929953093,True,True,False
IMG_00248.tif,16.105183440773757,71.14891689138014,True,True,19.104551692817644,True,19.104551692817644,True,True,False
IMG_00249.tif,18.977368965959638,56.686158655432074,True,True,16.77268545743432,True,16.77268545743432,True,True,False
IMG_00250.tif,15.097119169377036,78.22875445248238,True,True,19.373568686865983,True,19.373568686865983,True,True,False
IMG_00251.tif,22.306038256877496,39.19732114519801,True,True,13.27214781652565,True,13.27214781652565,True,True,True
IMG_00252.png,14.458491302097663,71.58368831474407,True,True,18.80854342311427,True,18.80854342311427,True,True,True
IMG_00253.png,20.32689334087,79.44965401293655,True,True,22.53897730725436,True,22.53897730725436,True,True,True
IMG_00254.png,15.810429510637666,64.59608573471098,True,True,18.510705966198582,True,18.510705966198582,True,True,True
IMG_00255.png,17.54487344594532,79.44243252134808,True,True,25.62217579881671,True,25.62217579881671,True,True,True
IMG_00256.png,18.314995779364946,71.11029015294676,True,True,20.228374932499378,True,20.228374932499378,True,True,True
IMG_00257.png,22.11485801718279,54.33648364565798,True,True,18.997914205126282,True,18.997914205126282,True,True,True
IMG_00258.png,28.349310787658936,63.22216910878534,True,True,27.3734045867086,True,27.3734045867086,True,True,True
IMG_00259.png,23.23264877100155,44.37583930240689,True,True,16.481897565826888,True,16.481897565826888,True,True,True
